Oscylator harmoniczny - metoda punktu środkowego: $\omega $ = 1, $x_0$ = 1, $v_0$ = 0, $t_\mathrm{max}$ = 100, $\mathrm{d}t$ = 0.01
62.95 0.992912 -0.118915 0.993029
62.96 0.991674 -0.128838 0.9918
62.97 0.990336 -0.138748 0.990473
62.98 0.988899 -0.148645 0.989046
62.99 0.987363 -0.158526 0.987521
63 0.985728 -0.168392 0.985897
63.01 0.983995 -0.178241 0.984174
63.02 0.982163 -0.188072 0.982353
63.03 0.980233 -0.197884 0.980433
63.04 0.978206 -0.207677 0.978416
63.05 0.97608 -0.217448 0.9763
63.06 0.973857 -0.227198 0.974087
63.07 0.971536 -0.236925 0.971777
63.08 0.969118 -0.246629 0.969369
63.09 0.966603 -0.256308 0.966865
63.1 0.963992 -0.265961 0.964264
63.11 0.961284 -0.275588 0.961566
63.12 0.95848 -0.285187 0.958772
63.13 0.95558 -0.294757 0.955882
63.14 0.952585 -0.304298 0.952897
63.15 0.949494 -0.313809 0.949817
63.16 0.946309 -0.323288 0.946641
63.17 0.943029 -0.332735 0.943371
63.18 0.939654 -0.342149 0.940007
63.19 0.936186 -0.351528 0.936548
63.2 0.932624 -0.360873 0.932996
63.21 0.928968 -0.370181 0.92935
63.22 0.92522 -0.379452 0.925612
63.23 0.921379 -0.388685 0.921781
63.24 0.917446 -0.397879 0.917858
63.25 0.913422 -0.407034 0.913843
63.26 0.909306 -0.416148 0.909737
63.27 0.905099 -0.42522 0.905539
63.28 0.900801 -0.43425 0.901252
63.29 0.896414 -0.443236 0.896874
63.3 0.891937 -0.452178 0.892406
63.31 0.88737 -0.461075 0.887849
63.32 0.882715 -0.469926 0.883203
63.33 0.877972 -0.478729 0.878469
63.34 0.87314 -0.487485 0.873648
63.35 0.868222 -0.496192 0.868738
63.36 0.863217 -0.504849 0.863742
63.37 0.858125 -0.513456 0.85866
63.38 0.852947 -0.522012 0.853492
63.39 0.847685 -0.530515 0.848238
63.4 0.842337 -0.538966 0.8429
63.41 0.836905 -0.547362 0.837477
63.42 0.83139 -0.555704 0.83197
63.43 0.825791 -0.56399 0.826381
63.44 0.82011 -0.57222 0.820708
63.45 0.814347 -0.580392 0.814954
63.46 0.808502 -0.588507 0.809118
63.47 0.802577 -0.596562 0.803201
63.48 0.796571 -0.604558 0.797204
63.49 0.790486 -0.612494 0.791127
63.5 0.784321 -0.620368 0.784971
63.51 0.778078 -0.62818 0.778737
63.52 0.771758 -0.635929 0.772424
63.53 0.76536 -0.643615 0.766035
63.54 0.758885 -0.651237 0.759568
63.55 0.752335 -0.658793 0.753026
63.56 0.745709 -0.666283 0.746409
63.57 0.739009 -0.673707 0.739717
63.58 0.732235 -0.681063 0.732951
63.59 0.725388 -0.688352 0.726111
63.6 0.718468 -0.695571 0.719199
63.61 0.711477 -0.702721 0.712216
63.62 0.704414 -0.709801 0.70516
63.63 0.697281 -0.716809 0.698035
63.64 0.690078 -0.723746 0.690839
63.65 0.682806 -0.730611 0.683575
63.66 0.675465 -0.737402 0.676242
63.67 0.668058 -0.74412 0.668842
63.68 0.660583 -0.750764 0.661374
63.69 0.653042 -0.757332 0.653841
63.7 0.645436 -0.763824 0.646242
63.71 0.637766 -0.770241 0.638578
63.72 0.630032 -0.77658 0.630851
63.73 0.622234 -0.782841 0.62306
63.74 0.614375 -0.789024 0.615208
63.75 0.606454 -0.795129 0.607293
63.76 0.598472 -0.801154 0.599318
63.77 0.590431 -0.807098 0.591283
63.78 0.58233 -0.812962 0.583189
63.79 0.574171 -0.818745 0.575037
63.8 0.565955 -0.824446 0.566827
63.81 0.557683 -0.830064 0.558561
63.82 0.549354 -0.835599 0.550238
63.83 0.540971 -0.841051 0.541861
63.84 0.532533 -0.846419 0.533429
63.85 0.524042 -0.851702 0.524944
63.86 0.515499 -0.856899 0.516407
63.87 0.506904 -0.862012 0.507817
63.88 0.498259 -0.867038 0.499178
63.89 0.489563 -0.871977 0.490488
63.9 0.480819 -0.876829 0.481749
63.91 0.472027 -0.881593 0.472962
63.92 0.463187 -0.886269 0.464128
63.93 0.454302 -0.890857 0.455247
63.94 0.44537 -0.895355 0.446321
63.95 0.436394 -0.899764 0.43735
63.96 0.427375 -0.904083 0.428335
63.97 0.418313 -0.908312 0.419278
63.98 0.409209 -0.91245 0.410178
63.99 0.400064 -0.916496 0.401038
64 0.390879 -0.920451 0.391857
64.01 0.381655 -0.924314 0.382638
64.02 0.372393 -0.928084 0.37338
64.03 0.363093 -0.931761 0.364084
64.04 0.353757 -0.935346 0.354753
64.05 0.344386 -0.938837 0.345385
64.06 0.334981 -0.942234 0.335984
64.07 0.325541 -0.945536 0.326548
64.08 0.31607 -0.948744 0.31708
64.09 0.306567 -0.951858 0.307581
64.1 0.297033 -0.954876 0.29805
64.11 0.287469 -0.957798 0.28849
64.12 0.277877 -0.960625 0.278901
64.13 0.268257 -0.963356 0.269284
64.14 0.25861 -0.96599 0.25964
64.15 0.248937 -0.968528 0.24997
64.16 0.239239 -0.970969 0.240275
64.17 0.229517 -0.973313 0.230556
64.18 0.219773 -0.975559 0.220814
64.19 0.210006 -0.977708 0.21105
64.2 0.200219 -0.979759 0.201265
64.21 0.190411 -0.981713 0.19146
64.22 0.180584 -0.983568 0.181636
64.23 0.17074 -0.985324 0.171793
64.24 0.160878 -0.986982 0.161933
64.25 0.151 -0.988542 0.152057
64.26 0.141107 -0.990002 0.142166
64.27 0.1312 -0.991364 0.132261
64.28 0.12128 -0.992626 0.122342
64.29 0.111347 -0.99379 0.112411
64.3 0.101404 -0.994853 0.102469
64.31 0.0914504 -0.995818 0.0925169
64.32 0.0814876 -0.996682 0.0825553
64.33 0.0715167 -0.997447 0.0725855
64.34 0.0615387 -0.998113 0.0626084
64.35 0.0515545 -0.998678 0.0526251
64.36 0.0415651 -0.999144 0.0426365
64.37 0.0315716 -0.99951 0.0326436
64.38 0.0215749 -0.999775 0.0226475
64.39 0.0115761 -0.999941 0.0126491
64.4 0.00157611 -1.00001 0.0026494
64.41 -0.00842404 -0.999973 -0.00735054
64.42 -0.0184233 -0.999838 -0.0173497
64.43 -0.0284208 -0.999604 -0.0273472
64.44 -0.0384154 -0.99927 -0.0373419
64.45 -0.0484062 -0.998836 -0.0473329
64.46 -0.0583921 -0.998302 -0.0573192
64.47 -0.0683722 -0.997668 -0.0672997
64.48 -0.0783455 -0.996934 -0.0772735
64.49 -0.0883109 -0.996101 -0.0872396
64.5 -0.0982675 -0.995168 -0.0971969
64.51 -0.108214 -0.994136 -0.107145
64.52 -0.11815 -0.993004 -0.117081
64.53 -0.128074 -0.991773 -0.127007
64.54 -0.137986 -0.990442 -0.136919
64.55 -0.147883 -0.989013 -0.146818
64.56 -0.157766 -0.987485 -0.156702
64.57 -0.167633 -0.985858 -0.166571
64.58 -0.177483 -0.984132 -0.176422
64.59 -0.187316 -0.982308 -0.186257
64.6 -0.197129 -0.980386 -0.196072
64.61 -0.206923 -0.978365 -0.205868
64.62 -0.216697 -0.976247 -0.215643
64.63 -0.226448 -0.974032 -0.225397
64.64 -0.236177 -0.971718 -0.235128
64.65 -0.245883 -0.969308 -0.244836
64.66 -0.255563 -0.966801 -0.254519
64.67 -0.265219 -0.964197 -0.264177
64.68 -0.274847 -0.961496 -0.273808
64.69 -0.284449 -0.9587 -0.283412
64.7 -0.294021 -0.955807 -0.292988
64.71 -0.303565 -0.952819 -0.302534
64.72 -0.313078 -0.949736 -0.312051
64.73 -0.322559 -0.946558 -0.321535
64.74 -0.332009 -0.943285 -0.330988
64.75 -0.341425 -0.939918 -0.340408
64.76 -0.350807 -0.936456 -0.349793
64.77 -0.360154 -0.932901 -0.359144
64.78 -0.369465 -0.929253 -0.368459
64.79 -0.378739 -0.925512 -0.377737
64.8 -0.387975 -0.921678 -0.386977
64.81 -0.397173 -0.917753 -0.396178
64.82 -0.406331 -0.913735 -0.40534
64.83 -0.415448 -0.909626 -0.414461
64.84 -0.424523 -0.905426 -0.423541
64.85 -0.433556 -0.901136 -0.432578
64.86 -0.442546 -0.896755 -0.441573
64.87 -0.451491 -0.892285 -0.450523
64.88 -0.460391 -0.887725 -0.459428
64.89 -0.469246 -0.883077 -0.468287
64.9 -0.478053 -0.87834 -0.477099
64.91 -0.486812 -0.873516 -0.485863
64.92 -0.495523 -0.868604 -0.494579
64.93 -0.504185 -0.863605 -0.503246
64.94 -0.512795 -0.85852 -0.511862
64.95 -0.521355 -0.853349 -0.520427
64.96 -0.529862 -0.848093 -0.52894
64.97 -0.538317 -0.842752 -0.5374
64.98 -0.546717 -0.837327 -0.545806
64.99 -0.555063 -0.831818 -0.554158
65 -0.563354 -0.826226 -0.562454
65.01 -0.571588 -0.820551 -0.570694
65.02 -0.579765 -0.814794 -0.578877
65.03 -0.587884 -0.808955 -0.587002
65.04 -0.595944 -0.803036 -0.595068
65.05 -0.603944 -0.797037 -0.603075
65.06 -0.611885 -0.790957 -0.611022
65.07 -0.619764 -0.784799 -0.618907
65.08 -0.627581 -0.778562 -0.626731
65.09 -0.635335 -0.772247 -0.634492
65.1 -0.643026 -0.765855 -0.642189
65.11 -0.650652 -0.759387 -0.649822
65.12 -0.658213 -0.752842 -0.657391
65.13 -0.665709 -0.746223 -0.664893
65.14 -0.673138 -0.739528 -0.672329
65.15 -0.680499 -0.73276 -0.679698
65.16 -0.687793 -0.725918 -0.686999
65.17 -0.695018 -0.719004 -0.694231
65.18 -0.702173 -0.712018 -0.701393
65.19 -0.709258 -0.70496 -0.708486
65.2 -0.716272 -0.697833 -0.715508
65.21 -0.723215 -0.690635 -0.722458
65.22 -0.730085 -0.683368 -0.729336
65.23 -0.736882 -0.676033 -0.736141
65.24 -0.743606 -0.668631 -0.742872
65.25 -0.750255 -0.661161 -0.749529
65.26 -0.756829 -0.653626 -0.756111
65.27 -0.763327 -0.646025 -0.762618
65.28 -0.769749 -0.638359 -0.769048
65.29 -0.776094 -0.63063 -0.775401
65.3 -0.782362 -0.622837 -0.781677
65.31 -0.788551 -0.614982 -0.787875
65.32 -0.794662 -0.607066 -0.793994
65.33 -0.800693 -0.599089 -0.800033
65.34 -0.806643 -0.591052 -0.805993
65.35 -0.812514 -0.582956 -0.811872
65.36 -0.818303 -0.574802 -0.817669
65.37 -0.82401 -0.56659 -0.823385
65.38 -0.829634 -0.558322 -0.829019
65.39 -0.835176 -0.549998 -0.834569
65.4 -0.840634 -0.541618 -0.840037
65.41 -0.846008 -0.533185 -0.84542
65.42 -0.851298 -0.524698 -0.850718
65.43 -0.856502 -0.516159 -0.855932
65.44 -0.861621 -0.507568 -0.86106
65.45 -0.866654 -0.498926 -0.866102
65.46 -0.8716 -0.490235 -0.871057
65.47 -0.876458 -0.481494 -0.875925
65.48 -0.88123 -0.472706 -0.880706
65.49 -0.885913 -0.46387 -0.885398
65.5 -0.890507 -0.454988 -0.890002
65.51 -0.895012 -0.44606 -0.894517
65.52 -0.899428 -0.437087 -0.898943
65.53 -0.903754 -0.428071 -0.903279
65.54 -0.90799 -0.419012 -0.907524
65.55 -0.912134 -0.409911 -0.911678
65.56 -0.916188 -0.40077 -0.915742
65.57 -0.92015 -0.391588 -0.919714
65.58 -0.92402 -0.382367 -0.923594
65.59 -0.927797 -0.373107 -0.927381
65.6 -0.931482 -0.363811 -0.931076
65.61 -0.935073 -0.354478 -0.934677
65.62 -0.938571 -0.345109 -0.938186
65.63 -0.941975 -0.335706 -0.9416
65.64 -0.945285 -0.32627 -0.94492
65.65 -0.948501 -0.316801 -0.948146
65.66 -0.951621 -0.3073 -0.951277
65.67 -0.954647 -0.297768 -0.954313
65.68 -0.957577 -0.288207 -0.957253
65.69 -0.960411 -0.278617 -0.960097
65.7 -0.963149 -0.268998 -0.962846
65.71 -0.965791 -0.259354 -0.965498
65.72 -0.968336 -0.249683 -0.968054
65.73 -0.970785 -0.239987 -0.970513
65.74 -0.973136 -0.230267 -0.972875
65.75 -0.97539 -0.220524 -0.97514
65.76 -0.977546 -0.210759 -0.977307
65.77 -0.979605 -0.200973 -0.979376
65.78 -0.981566 -0.191167 -0.981348
65.79 -0.983428 -0.181342 -0.983221
65.8 -0.985193 -0.171499 -0.984996
65.81 -0.986858 -0.161638 -0.986672
65.82 -0.988425 -0.151761 -0.98825
65.83 -0.989894 -0.14187 -0.989729
65.84 -0.991263 -0.131963 -0.991109
65.85 -0.992533 -0.122044 -0.99239
65.86 -0.993704 -0.112113 -0.993572
65.87 -0.994775 -0.10217 -0.994654
65.88 -0.995747 -0.0922173 -0.995637
65.89 -0.99662 -0.0822552 -0.99652
65.9 -0.997392 -0.0722849 -0.997304
65.91 -0.998065 -0.0623074 -0.997988
65.92 -0.998638 -0.0523236 -0.998572
65.93 -0.999112 -0.0423346 -0.999056
65.94 -0.999485 -0.0323414 -0.999441
65.95 -0.999759 -0.0223449 -0.999725
65.96 -0.999932 -0.0123462 -0.99991
65.97 -1.00001 -0.00234628 -0.999994
65.98 -0.999979 0.0076539 -0.999979
65.99 -0.999852 0.0176533 -0.999863
66 -0.999626 0.0276509 -0.999647
66.01 -0.999299 0.0376458 -0.999332
66.02 -0.998873 0.0476369 -0.998917
66.03 -0.998347 0.0576233 -0.998401
66.04 -0.997721 0.0676039 -0.997786
66.05 -0.996995 0.0775777 -0.997071
66.06 -0.996169 0.0875438 -0.996257
66.07 -0.995244 0.0975011 -0.995342
66.08 -0.994219 0.107449 -0.994328
66.09 -0.993095 0.117385 -0.993215
66.1 -0.991871 0.127311 -0.992003
66.11 -0.990549 0.137223 -0.990691
66.12 -0.989127 0.147121 -0.98928
66.13 -0.987606 0.157005 -0.98777
66.14 -0.985987 0.166874 -0.986162
66.15 -0.984269 0.176725 -0.984455
66.16 -0.982452 0.186559 -0.982649
66.17 -0.980537 0.196374 -0.980745
66.18 -0.978525 0.20617 -0.978743
66.19 -0.976414 0.215945 -0.976644
66.2 -0.974206 0.225698 -0.974446
66.21 -0.9719 0.235429 -0.972151
66.22 -0.969497 0.245136 -0.969759
66.23 -0.966997 0.254819 -0.96727
66.24 -0.964401 0.264476 -0.964684
66.25 -0.961708 0.274107 -0.962002
66.26 -0.958919 0.28371 -0.959223
66.27 -0.956034 0.293285 -0.956349
66.28 -0.953053 0.302831 -0.953379
66.29 -0.949977 0.312346 -0.950314
66.3 -0.946806 0.32183 -0.947153
66.31 -0.94354 0.331282 -0.943898
66.32 -0.94018 0.340701 -0.940549
66.33 -0.936726 0.350086 -0.937105
66.34 -0.933179 0.359436 -0.933568
66.35 -0.929538 0.36875 -0.929937
66.36 -0.925804 0.378026 -0.926214
66.37 -0.921977 0.387266 -0.922397
66.38 -0.918058 0.396466 -0.918489
66.39 -0.914048 0.405627 -0.914489
66.4 -0.909946 0.414747 -0.910397
66.41 -0.905753 0.423826 -0.906214
66.42 -0.901469 0.432862 -0.901941
66.43 -0.897096 0.441855 -0.897577
66.44 -0.892632 0.450804 -0.893124
66.45 -0.88808 0.459708 -0.888581
66.46 -0.883438 0.468566 -0.883949
66.47 -0.878708 0.477376 -0.879229
66.48 -0.873891 0.48614 -0.874421
66.49 -0.868986 0.494854 -0.869526
66.5 -0.863994 0.503519 -0.864544
66.51 -0.858915 0.512134 -0.859475
66.52 -0.853751 0.520698 -0.85432
66.53 -0.848501 0.529209 -0.84908
66.54 -0.843167 0.537668 -0.843755
66.55 -0.837748 0.546073 -0.838346
66.56 -0.832245 0.554423 -0.832853
66.57 -0.826659 0.562717 -0.827276
66.58 -0.820991 0.570956 -0.821617
66.59 -0.81524 0.579137 -0.815876
66.6 -0.809408 0.587261 -0.810053
66.61 -0.803495 0.595325 -0.804149
66.62 -0.797502 0.603331 -0.798164
66.63 -0.791428 0.611275 -0.7921
66.64 -0.785276 0.619159 -0.785957
66.65 -0.779045 0.626981 -0.779735
66.66 -0.772737 0.63474 -0.773435
66.67 -0.76635 0.642436 -0.767057
66.68 -0.759888 0.650067 -0.760603
66.69 -0.753349 0.657633 -0.754073
66.7 -0.746735 0.665134 -0.747468
66.71 -0.740046 0.672568 -0.740788
66.72 -0.733284 0.679935 -0.734033
66.73 -0.726448 0.687234 -0.727206
66.74 -0.719539 0.694464 -0.720305
66.75 -0.712558 0.701625 -0.713333
66.76 -0.705507 0.708715 -0.706289
66.77 -0.698384 0.715735 -0.699174
66.78 -0.691192 0.722683 -0.69199
66.79 -0.683931 0.729559 -0.684736
66.8 -0.676601 0.736361 -0.677414
66.81 -0.669203 0.743091 -0.670025
66.82 -0.661739 0.749745 -0.662568
66.83 -0.654208 0.756325 -0.655045
66.84 -0.646612 0.76283 -0.647456
66.85 -0.638952 0.769258 -0.639803
66.86 -0.631227 0.775609 -0.632086
66.87 -0.62344 0.781882 -0.624305
66.88 -0.61559 0.788077 -0.616463
66.89 -0.607678 0.794194 -0.608558
66.9 -0.599706 0.800231 -0.600593
66.91 -0.591673 0.806188 -0.592567
66.92 -0.583582 0.812065 -0.584482
66.93 -0.575432 0.81786 -0.576339
66.94 -0.567225 0.823573 -0.568138
66.95 -0.558961 0.829204 -0.559881
66.96 -0.550641 0.834752 -0.551567
66.97 -0.542266 0.840217 -0.543199
66.98 -0.533836 0.845598 -0.534776
66.99 -0.525354 0.850894 -0.526299
67 -0.516819 0.856105 -0.51777
67.01 -0.508232 0.86123 -0.509189
67.02 -0.499594 0.866269 -0.500557
67.03 -0.490906 0.871222 -0.491875
67.04 -0.482169 0.876088 -0.483144
67.05 -0.473384 0.880865 -0.474365
67.06 -0.464552 0.885555 -0.465538
67.07 -0.455673 0.890156 -0.456664
67.08 -0.446749 0.894669 -0.447745
67.09 -0.43778 0.899091 -0.438781
67.1 -0.428767 0.903424 -0.429774
67.11 -0.419712 0.907667 -0.420723
67.12 -0.410614 0.911819 -0.41163
67.13 -0.401475 0.915879 -0.402496
67.14 -0.392296 0.919848 -0.393322
67.15 -0.383078 0.923725 -0.384108
67.16 -0.373822 0.92751 -0.374857
67.17 -0.364528 0.931201 -0.365567
67.18 -0.355198 0.9348 -0.356241
67.19 -0.345832 0.938305 -0.34688
67.2 -0.336432 0.941717 -0.337483
67.21 -0.326998 0.945034 -0.328053
67.22 -0.317531 0.948257 -0.31859
67.23 -0.308033 0.951385 -0.309096
67.24 -0.298503 0.954417 -0.29957
67.25 -0.288944 0.957355 -0.290015
67.26 -0.279356 0.960196 -0.28043
67.27 -0.26974 0.962942 -0.270817
67.28 -0.260097 0.965591 -0.261178
67.29 -0.250428 0.968144 -0.251512
67.3 -0.240734 0.9706 -0.241821
67.31 -0.231016 0.972958 -0.232106
67.32 -0.221275 0.97522 -0.222367
67.33 -0.211512 0.977384 -0.212607
67.34 -0.201728 0.97945 -0.202825
67.35 -0.191923 0.981419 -0.193023
67.36 -0.182099 0.983289 -0.183201
67.37 -0.172257 0.985061 -0.173362
67.38 -0.162398 0.986734 -0.163505
67.39 -0.152523 0.988309 -0.153631
67.4 -0.142632 0.989784 -0.143742
67.41 -0.132727 0.991161 -0.133839
67.42 -0.122809 0.992439 -0.123923
67.43 -0.112878 0.993617 -0.113994
67.44 -0.102936 0.994696 -0.104053
67.45 -0.0929842 0.995676 -0.0941026
67.46 -0.0830228 0.996556 -0.0841424
67.47 -0.0730531 0.997337 -0.0741739
67.48 -0.0630761 0.998017 -0.0641979
67.49 -0.0530927 0.998598 -0.0542155
67.5 -0.0431041 0.999079 -0.0442276
67.51 -0.0331111 0.99946 -0.0342354
67.52 -0.0231149 0.999741 -0.0242397
67.53 -0.0131163 0.999922 -0.0142416
67.54 -0.00311644 1 -0.00424204
67.55 0.00688375 0.999985 0.00575792
67.56 0.0168833 0.999866 0.0157573
67.57 0.0268811 0.999647 0.0257551
67.58 0.0368762 0.999328 0.0357503
67.59 0.0468676 0.99891 0.045742
67.6 0.0568544 0.998391 0.0557291
67.61 0.0668355 0.997772 0.0657106
67.62 0.0768098 0.997054 0.0756855
67.63 0.0867765 0.996236 0.0856529
67.64 0.0967346 0.995319 0.0956117
67.65 0.106683 0.994302 0.105561
67.66 0.116621 0.993185 0.1155
67.67 0.126547 0.991969 0.125427
67.68 0.13646 0.990654 0.135341
67.69 0.14636 0.98924 0.145242
67.7 0.156245 0.987727 0.155129
67.71 0.166114 0.986115 0.165
67.72 0.175967 0.984405 0.174854
67.73 0.185802 0.982596 0.184691
67.74 0.195619 0.980689 0.19451
67.75 0.205416 0.978683 0.204309
67.76 0.215193 0.97658 0.214088
67.77 0.224948 0.97438 0.223845
67.78 0.23468 0.972081 0.23358
67.79 0.244389 0.969686 0.243292
67.8 0.254074 0.967194 0.252979
67.81 0.263733 0.964604 0.262641
67.82 0.273366 0.961919 0.272276
67.83 0.282972 0.959137 0.281885
67.84 0.292549 0.956259 0.291465
67.85 0.302097 0.953286 0.301016
67.86 0.311615 0.950218 0.310537
67.87 0.321101 0.947054 0.320027
67.88 0.330556 0.943796 0.329485
67.89 0.339977 0.940443 0.33891
67.9 0.349364 0.936996 0.348301
67.91 0.358717 0.933455 0.357657
67.92 0.368034 0.929822 0.366978
67.93 0.377313 0.926095 0.376261
67.94 0.386555 0.922275 0.385508
67.95 0.395759 0.918364 0.394715
67.96 0.404923 0.91436 0.403883
67.97 0.414046 0.910265 0.413011
67.98 0.423128 0.906079 0.422098
67.99 0.432168 0.901803 0.431142
68 0.441164 0.897436 0.440143
68.01 0.450116 0.892979 0.4491
68.02 0.459024 0.888434 0.458012
68.03 0.467885 0.883799 0.466879
68.04 0.4767 0.879076 0.475698
68.05 0.485467 0.874265 0.484471
68.06 0.494185 0.869367 0.493194
68.07 0.502854 0.864381 0.501869
68.08 0.511473 0.859309 0.510493
68.09 0.52004 0.854152 0.519066
68.1 0.528556 0.848909 0.527587
68.11 0.537018 0.843581 0.536056
68.12 0.545427 0.838168 0.544471
68.13 0.553782 0.832672 0.552831
68.14 0.562081 0.827093 0.561136
68.15 0.570324 0.821431 0.569385
68.16 0.578509 0.815686 0.577577
68.17 0.586637 0.80986 0.585712
68.18 0.594707 0.803953 0.593788
68.19 0.602716 0.797966 0.601804
68.2 0.610666 0.791899 0.60976
68.21 0.618554 0.785753 0.617655
68.22 0.626381 0.779528 0.625489
68.23 0.634145 0.773225 0.63326
68.24 0.641845 0.766845 0.640967
68.25 0.649482 0.760388 0.648611
68.26 0.657053 0.753856 0.65619
68.27 0.664559 0.747247 0.663703
68.28 0.671998 0.740564 0.671149
68.29 0.67937 0.733807 0.678529
68.3 0.686674 0.726977 0.68584
68.31 0.69391 0.720074 0.693084
68.32 0.701076 0.713099 0.700257
68.33 0.708172 0.706052 0.707361
68.34 0.715197 0.698935 0.714394
68.35 0.72215 0.691748 0.721356
68.36 0.729032 0.684492 0.728245
68.37 0.73584 0.677168 0.735062
68.38 0.742575 0.669776 0.741805
68.39 0.749236 0.662316 0.748474
68.4 0.755821 0.654791 0.755068
68.41 0.762332 0.6472 0.761587
68.42 0.768765 0.639544 0.768029
68.43 0.775122 0.631825 0.774395
68.44 0.781402 0.624042 0.780683
68.45 0.787603 0.616197 0.786893
68.46 0.793726 0.60829 0.793025
68.47 0.799769 0.600322 0.799077
68.48 0.805732 0.592294 0.805049
68.49 0.811615 0.584207 0.810941
68.5 0.817416 0.576062 0.816751
68.51 0.823136 0.567859 0.82248
68.52 0.828774 0.559599 0.828127
68.53 0.834328 0.551284 0.833691
68.54 0.839799 0.542913 0.839171
68.55 0.845186 0.534488 0.844568
68.56 0.850489 0.526009 0.84988
68.57 0.855707 0.517478 0.855107
68.58 0.860839 0.508895 0.860249
68.59 0.865885 0.500261 0.865305
68.6 0.870844 0.491577 0.870274
68.61 0.875716 0.482844 0.875156
68.62 0.880501 0.474063 0.87995
68.63 0.885197 0.465234 0.884657
68.64 0.889805 0.456359 0.889275
68.65 0.894325 0.447438 0.893804
68.66 0.898754 0.438472 0.898244
68.67 0.903094 0.429463 0.902594
68.68 0.907343 0.420411 0.906854
68.69 0.911502 0.411316 0.911023
68.7 0.91557 0.40218 0.915101
68.71 0.919546 0.393005 0.919087
68.72 0.92343 0.38379 0.922982
68.73 0.927222 0.374536 0.926784
68.74 0.930921 0.365245 0.930494
68.75 0.934527 0.355918 0.93411
68.76 0.938039 0.346555 0.937633
68.77 0.941458 0.337157 0.941062
68.78 0.944782 0.327725 0.944398
68.79 0.948012 0.318261 0.947638
68.8 0.951147 0.308765 0.950784
68.81 0.954187 0.299238 0.953835
68.82 0.957132 0.289681 0.956791
68.83 0.959981 0.280096 0.959651
68.84 0.962734 0.270482 0.962415
68.85 0.965391 0.260841 0.965082
68.86 0.967951 0.251174 0.967654
68.87 0.970414 0.241482 0.970128
68.88 0.97278 0.231766 0.972505
68.89 0.975049 0.222026 0.974786
68.9 0.977221 0.212265 0.976968
68.91 0.979295 0.202482 0.979053
68.92 0.981271 0.192679 0.98104
68.93 0.983148 0.182857 0.982929
68.94 0.984928 0.173016 0.98472
68.95 0.986609 0.163158 0.986412
68.96 0.988191 0.153284 0.988006
